"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1682.49750610165,0.054773932797547,0.184432457769046,0.296986406081175,0.766476887556806,0.919465469782954,"ENSG00000010810"
1411.1952346272,-0.348955702990747,0.12064178397368,-2.89249455285638,0.00382195809448306,0.0296234700237045,"ENSG00000010818"
32.3997971108222,0.514618225751515,1.2475146762741,0.412514766790963,0.679962159486272,0.880666387861245,"ENSG00000010932"
1099.66319582881,0.177620393340732,0.101465958382229,1.75054172032382,0.0800248816723037,0.273414100624313,"ENSG00000011007"
464.098893586829,0.22171562912913,0.109391041607604,2.02681705805896,0.0426811252997489,0.178403532110666,"ENSG00000011009"
619.871000528516,0.0955477646665959,0.140158584837786,0.681711825052878,0.495421188703357,0.768451980959525,"ENSG00000011021"
16641.5217050934,-0.225513768941861,0.114853105345061,-1.96349735833728,0.0495884111316141,0.197965228076773,"ENSG00000011028"
3557.49710948025,0.289163812000743,0.191642001809527,1.50887492966257,0.131330747695313,0.374239360637386,"ENSG00000011105"
1187.58889896275,0.0608629391174042,0.0907433675701955,0.670715014740036,0.502402095886183,0.773541783391159,"ENSG00000011114"
190.844533628159,0.107305513999373,0.134851324094408,0.795732001298327,0.426187822364863,0.715966874230658,"ENSG00000011132"
143.300800526633,-0.309974821603283,0.200461565677644,-1.546305500286,0.122030804234539,0.357503734399718,"ENSG00000011143"
1159.40295920204,1.08963971543416,0.202003263041316,5.39416888137739,6.88414477462033e-08,2.51096736992338e-06,"ENSG00000011198"
656.993941281658,-0.183625264521459,0.116568262224332,-1.57525951762134,0.115196554143139,0.344612283580424,"ENSG00000011243"
368.7619992833,-0.301458763290239,0.140951817644704,-2.13873625986239,0.0324570342366117,0.148207818598972,"ENSG00000011258"
408.796516102391,0.246609612586111,0.16107370858878,1.53103578943292,0.125760547640899,0.364134212924333,"ENSG00000011260"
1718.87309185239,0.0138268648912916,0.0961918919812789,0.143742519317352,0.885703794268313,0.963620863294579,"ENSG00000011275"
406.558627175378,0.130639991975462,0.116284708232403,1.12344945402769,0.261246656369167,0.557132041607015,"ENSG00000011295"
3588.8891154281,0.347163247240421,0.120196708625445,2.88829246000608,0.00387339545285545,0.0299447106763743,"ENSG00000011304"
11.0688610999942,0.17493009932683,0.513731448718797,0.340508839322745,0.73347336726103,0.906917239202294,"ENSG00000011332"
148.299121469337,-0.935507465896284,0.230261341612459,-4.06280732729677,4.84860489579113e-05,0.000805800492015861,"ENSG00000011347"
427.243162103965,0.031443203649969,0.1903653222999,0.165172959392434,0.868807848189594,0.956674190583625,"ENSG00000011376"
1505.09277087934,0.354645116827787,0.150218245264577,2.36086579365346,0.0182323274175348,0.0974015780220175,"ENSG00000011405"
388.021362442739,0.0342531966797021,0.160635122343714,0.213236035680975,0.831142862149283,0.945134890899366,"ENSG00000011422"
225.469935901715,-0.0124600609586143,0.132884515566967,-0.0937660863303147,0.925294972144592,0.977249746805125,"ENSG00000011426"
1524.23733138724,0.0822943295971382,0.118415279685158,0.694963773390919,0.487078004686089,0.762084458389042,"ENSG00000011451"
2319.16145318752,0.447767664702374,0.15785752726069,2.83653033512249,0.00456066456638229,0.0339389334982982,"ENSG00000011454"
298130.054123724,-0.0989673862979624,0.263656635407012,-0.375364671346824,0.707389275408115,0.895627521562544,"ENSG00000011465"
141.609420827459,0.687463728937398,0.16368188736082,4.19999879047066,2.6691640618915e-05,0.000485798665596488,"ENSG00000011478"
966.621841704382,0.551748518157848,0.111151964890745,4.96391151249717,6.90874298236058e-07,1.93811257892056e-05,"ENSG00000011485"
823.698896439821,0.160324844106398,0.136355805934304,1.17578304061099,0.239681585120143,0.533740466084262,"ENSG00000011523"
1396.11971766781,0.818816447251038,0.177238797272222,4.61984881331265,3.84019766702021e-06,8.96773350616382e-05,"ENSG00000011566"
2.77387335084989,0.362675970234284,1.2663771903489,0.286388583905529,0.774580517425973,NA,"ENSG00000011590"
1.79499604968415,0.146594840408899,1.55863419700048,0.0940533966796148,0.925066740268599,NA,"ENSG00000011600"
890.709986819978,0.115503095947666,0.176055746688831,0.656059788561241,0.511785655886199,0.780637006034917,"ENSG00000011638"
221.109604822104,-1.20938627426539,0.173819178311604,-6.95772633384179,3.4580811819714e-12,3.39778376268804e-10,"ENSG00000012048"
835.872606793432,0.0177576112363465,0.155711226215602,0.114041945901568,0.909204542306769,0.972016413778854,"ENSG00000012061"
1267.54440212009,-0.749432609846839,0.189094907655357,-3.96326172470361,7.39326516239552e-05,0.00115404248394268,"ENSG00000012171"
722.880314428559,0.118574483292437,0.094429247747472,1.25569657834759,0.209226000257028,0.492276901471333,"ENSG00000012174"
122.342660545049,0.183490377784832,0.170992118280908,1.07309260584392,0.283229568241891,0.582927102681204,"ENSG00000012211"
1258.02920346563,0.0947125895942113,0.120593909219176,0.785384520722967,0.432228153654265,0.720593979140644,"ENSG00000012232"
2382.64821347043,0.422498751784767,0.15744494106812,2.68346984614747,0.00728625455209731,0.0486887511541486,"ENSG00000012660"
795.810534364073,-0.119476098846665,1.67680564276525,-0.071252204667939,0.943197033642877,0.982666216782617,"ENSG00000012817"
6054.72432546938,0.420426500861541,0.147330175679928,2.8536346944628,0.00432222008272109,0.0325606039076207,"ENSG00000012822"
538.45701506011,-0.113029759183041,0.176451940185408,-0.640569659162005,0.521802317514966,0.786354388244873,"ENSG00000012963"
1882.40975187787,-0.0972974609700578,0.12203578886351,-0.797286286884905,0.42528478268796,0.715184790264181,"ENSG00000012983"
1955.99377831201,0.538239239946695,0.281152699174812,1.91440182337369,0.0555688327650934,0.214534261439854,"ENSG00000013016"
936.442052647908,0.139624877999002,0.128542495482325,1.0862157100272,0.27738356839513,0.576104334359116,"ENSG00000013275"
3145.62681002601,0.069641055278169,0.160567877901441,0.433717230297555,0.664493792890392,0.871802669178099,"ENSG00000013288"
244.49400651336,-2.83697519971885,0.359762783549051,-7.8856828150265,3.12820255577699e-15,4.50810130902144e-13,"ENSG00000013293"
3431.54455302823,-1.71608892129859,0.263088947958235,-6.52284687219555,6.89852832465925e-11,5.08398919401732e-09,"ENSG00000013297"
974.955079782162,-0.0133252666619955,0.136787922773239,-0.0974155202582144,0.922396419964805,0.976233193164951,"ENSG00000013306"
7746.67594402295,0.137974114392716,0.118071597633564,1.16856311897227,0.242579694813648,0.536803848404998,"ENSG00000013364"
1248.84617775167,0.166554131302734,0.121530092919159,1.37047645815201,0.170538219294242,0.436591437834434,"ENSG00000013374"
997.194451748675,-0.273459929796001,0.146412838330301,-1.86773190735561,0.0617994488298921,0.230316619452667,"ENSG00000013375"
250.821382191543,-0.267881812727464,0.178059409928177,-1.50445187275145,0.132465056458551,0.376301207778462,"ENSG00000013392"
2667.77125991644,0.261718674350603,0.13935021448156,1.87813614298554,0.0603625430716168,0.226510694806723,"ENSG00000013441"
254.502974955914,0.0996524389281252,0.13560973438417,0.734847239253627,0.462432533723456,0.742982650233666,"ENSG00000013503"
345.191193806116,-0.307288538979606,0.114015305623717,-2.69515164914564,0.00703566018954499,0.0474372859124102,"ENSG00000013523"
887.46459467455,0.316527717109666,0.111909796072157,2.82841831742393,0.00467786369079246,0.0346732666479101,"ENSG00000013561"
172.573708774685,0.00550739781712433,0.23970890040006,0.0229753580611016,0.981669929178469,0.995005279662208,"ENSG00000013563"
214.778899265998,-0.494569737352084,0.260112140756895,-1.9013712159415,0.0572534069911382,0.219422584082405,"ENSG00000013573"
1388.1161207928,0.394261015218686,0.139822675005273,2.81972158810305,0.00480653322588188,0.0353935628451302,"ENSG00000013583"
581.614533033866,-0.154723160628755,0.263300559697003,-0.587629440692437,0.556781045486524,0.807364350546738,"ENSG00000013588"
1098.1940217983,0.348336525039963,0.129559895718047,2.68861381146853,0.00717493725337478,0.0481596572191808,"ENSG00000013619"
70.2185741620458,0.133668333843251,0.254844773006388,0.524508830478938,0.599924679561484,0.833611050002674,"ENSG00000013810"
880.484746713123,-0.107238703789257,0.101242505727725,-1.05922609301727,0.289496824419164,0.589798679675949,"ENSG00000014123"
159.594354378305,-0.220313711225613,0.176083417150271,-1.25118943504825,0.210865371833443,0.494746899913739,"ENSG00000014138"
451.122371362949,0.00212945317569944,0.246501552582591,0.00863870086573169,0.993107399683134,0.998493556673308,"ENSG00000014164"
3449.76379265089,0.266477630013978,0.0822242664062429,3.24086357544864,0.00119168199850539,0.0118653519917629,"ENSG00000014216"
15.5297450797996,-0.641806797097456,0.483043684058033,-1.32867237121426,0.183956083967865,0.45565985804547,"ENSG00000014257"
1490.18881555365,-0.0724161825413415,0.0958380970373403,-0.7556095621674,0.449883321128088,0.733843251898716,"ENSG00000014641"
1311.11043744219,0.138461336435733,0.146766290955452,0.943413746674022,0.345469314511744,0.648310021674388,"ENSG00000014824"
567.312087148911,-0.42559509879043,0.205136040560432,-2.07469685788857,0.0380146387842272,0.164382671017592,"ENSG00000014914"
629.973159419756,-0.0860776247542701,0.107516941371135,-0.800595921503583,0.423365612623527,0.713532422746837,"ENSG00000014919"
5.65234167424593,0.578854288223409,0.72632353222687,0.796964799486355,0.425471475103715,0.715331600944962,"ENSG00000015133"
229.952714103994,0.406333831689262,0.167808495502673,2.42141394851365,0.015460260909621,0.0863373949306849,"ENSG00000015153"
2166.72501756294,-0.03044770742397,0.0859200930098147,-0.354372375044938,0.723059834555956,0.902482261746734,"ENSG00000015171"
4.77057269584765,-1.2955545055454,0.753719604004204,-1.71888126388467,0.0856359944099226,0.285749944605535,"ENSG00000015285"
1.4879724143379,4.14841213177999,1.57404204398332,2.63551545375617,0.00840096002655882,NA,"ENSG00000015413"
325.220109240421,0.00014624634072501,0.232103180274044,0.000630091929599317,0.999497259410752,0.99995501738156,"ENSG00000015475"
6854.83267223088,-0.14657945034638,0.0734675429936315,-1.99515928223006,0.0460255103794208,0.188140651885143,"ENSG00000015479"
17.5126902473431,-2.56038268348552,0.718642962089078,-3.56280214035987,0.00036691722892594,0.00450984662375001,"ENSG00000015520"
670.774044057275,0.0503386465323716,0.105990627728794,0.474934884442581,0.634833386074455,0.854267301383736,"ENSG00000015532"
1188.51220926343,-0.216151365377962,0.156080252696445,-1.38487324080867,0.166091230632338,0.429796015143287,"ENSG00000015568"
1601.50837389517,0.029997914475012,0.102130428575638,0.293721615520252,0.768970635707477,0.920714585319501,"ENSG00000015676"
92.1101048399364,-2.0430526185546,0.453262551796208,-4.50743748950428,6.56152527784259e-06,0.000141984774423785,"ENSG00000016391"
10.3644660814818,-0.981068244686645,0.78907429193737,-1.24331543266716,0.21375161946411,0.49894081822093,"ENSG00000016402"
1565.06111753903,0.0885742677433946,0.163004219241351,0.543386350093477,0.586863821888374,0.824768887135451,"ENSG00000016864"
2757.01913180553,-0.150665881124251,0.123684607379734,-1.21814576862971,0.223168583884031,0.511538237782364,"ENSG00000017260"
837.780608255079,-0.350617171001439,0.447061244013939,-0.78427100469149,0.432881109299864,0.721403920962377,"ENSG00000017427"
445.784249560586,-0.958665845827388,0.266633035077447,-3.59545037451541,0.000323830856993201,0.00405792785397333,"ENSG00000017483"
17.9499900102194,-0.233509800761623,0.35429886351712,-0.659075782641735,0.509847105978464,0.779134074930292,"ENSG00000017621"
3342.93535390918,0.565273561081711,0.102986482190324,5.48881318265691,4.04643309630713e-08,1.58524967184738e-06,"ENSG00000017797"
992.699923891302,-0.31068184085171,0.106780788658887,-2.90952937090761,0.0036197337378146,0.0284816487845292,"ENSG00000018189"
45.9813661881739,0.38842345100428,0.260783375155026,1.48944866893213,0.136369260745346,0.382497589568369,"ENSG00000018236"
5.37817504397893,-0.0113444604166036,0.670566382158392,-0.0169177291293497,0.986502248991145,0.996385782559447,"ENSG00000018280"
2600.07037594613,0.111003792408475,0.126776992458486,0.87558310270552,0.381256714636469,0.679573793960823,"ENSG00000018408"
793.007720355364,0.149162375239118,0.103704132777493,1.4383455243694,0.150336041020467,0.405588105079643,"ENSG00000018510"
275.664503279089,-0.109963840220876,0.109847468139656,-1.00105939702745,0.316798093299376,0.618463067387839,"ENSG00000018610"
671.455148236953,-0.955615526251873,1.0282085988869,-0.929398496848194,0.352682606525601,0.654575673230021,"ENSG00000018625"
269.972986286561,0.00558360644114309,0.152597050472172,0.0365905266442966,0.970811497116289,0.992214187078284,"ENSG00000018699"
58.2792132661185,-0.0821817153197992,0.225746312214757,-0.364044552991936,0.715824740187319,0.898628907989973,"ENSG00000018869"
6.90255837480361,0.570159001748848,1.07061792812343,0.532551330191358,0.594344200496775,0.830096886472467,"ENSG00000019102"
2982.94381776518,0.365261188036158,0.134358767701053,2.71855119160411,0.00655685087525093,0.0450020200147948,"ENSG00000019144"
14.0875173434919,-4.42929460634969,1.03620576834201,-4.27453189479617,1.91539285982743e-05,0.000366410578781031,"ENSG00000019186"
185.010333858499,0.432611757689217,0.223518183482022,1.93546561156629,0.052933184645172,0.207389877494762,"ENSG00000019485"
3021.18025045518,0.178171339511558,0.317461197965437,0.56123816281622,0.574635190207844,0.818527407344539,"ENSG00000019549"
44.0911753335223,-0.668789287593877,0.562792294298449,-1.18834123062676,0.234699000007667,0.527017659607625,"ENSG00000019582"
1197.68341734955,-0.9806165035215,0.22366910515297,-4.38422867052133,1.16397457345545e-05,0.000237847622498589,"ENSG00000019991"
2078.3873287699,0.920589051272342,0.113451877260214,8.11435714863383,4.88363140765223e-16,7.84084464039307e-14,"ENSG00000019995"
1036.8335125675,-0.495378250612882,0.154031645444937,-3.21608101492345,0.00129954140303585,0.0127070981562755,"ENSG00000020129"
7857.76849004591,-0.327619925960414,0.153328302003622,-2.13672180334114,0.0326206255401978,0.148803675409396,"ENSG00000020181"
310.0592666518,-0.28705521149899,0.156998767495681,-1.82839149681151,0.0674908166236635,0.243921432704009,"ENSG00000020256"
177.198688089356,0.0597556129484234,0.188712757460559,0.316648507247383,0.751510324791042,0.914320433125422,"ENSG00000020426"
3104.99903050483,1.20711583817257,0.147996952614811,8.156356038724,3.45283622590358e-16,5.80270102936432e-14,"ENSG00000020577"
97.176938340587,0.456796957316306,1.25524071616757,0.363911838926778,0.71592384376189,0.898658035561,"ENSG00000020633"
345.894339447334,0.0552414271830999,0.128526256393755,0.429806552630472,0.667336365921372,0.873743371461341,"ENSG00000020922"
14.5125088375878,-0.391490850932385,0.411774097156505,-0.950741811191657,0.341735457731825,0.644748534204902,"ENSG00000021300"
621.896804948447,0.591500688861659,0.100966384559331,5.85839229010001,4.67369585841335e-09,2.25314742428925e-07,"ENSG00000021355"
1.25863197865141,-0.145497347062553,1.36998096147782,-0.106203918998701,0.915420561623435,NA,"ENSG00000021488"
498.441939358957,0.0874026203029051,0.153910697632383,0.567878787163105,0.570117276822038,0.815450912489173,"ENSG00000021574"
35.9586783335188,1.86917428202052,0.629914976638797,2.96734377073294,0.00300384895851481,0.0246195132051109,"ENSG00000021645"
1366.05681756591,0.417960186344316,0.17612243723265,2.37312288491789,0.0176383945561438,0.095218736388045,"ENSG00000021762"
1158.88409660431,0.226683513361317,0.0956621875436123,2.36962502303192,0.0178061338514815,0.0958078692152425,"ENSG00000021776"
322.934728185925,-0.311540885604413,0.207077798614048,-1.50446299743153,0.132462194006464,0.376301207778462,"ENSG00000021826"
10395.0119353129,0.509136415444826,0.17826718382419,2.85602994630208,0.00428974671741629,0.0323838058239209,"ENSG00000022267"
1454.03487977741,0.103617594498876,0.0999224148921943,1.03698048741784,0.299744950966024,0.600837771472438,"ENSG00000022277"
149.132886739669,0.278500925193847,0.155619440074849,1.78962811497005,0.0735137156174569,0.257885999655308,"ENSG00000022567"
